Date,Ticker,Trade_Weight,Direction
2023-11-27,FTDR,0.2,Buy
2023-11-27,TSCO,0.2,Buy
2023-11-27,TROW,-0.19763120600557751,Sell
2023-11-27,HWKN,0.2,Buy
2023-11-27,NVDU,-0.20287225076609444,Sell
2023-11-27,CVLT,-0.20511795319460896,Sell
2023-11-27,ACLS,0.2,Buy
2023-11-27,WRLD,-0.19562755723929776,Sell
2023-11-27,NTAP,-0.1992508794466281,Sell
2023-11-28,OMAB,0.2,Buy
2023-11-28,FKU,0.2,Buy
2023-11-28,PLPC,-0.19673293667967673,Sell
2023-11-28,IRON,0.2,Buy
2023-11-28,FTDR,-0.2009964410166959,Sell
2023-11-28,TSCO,-0.20536094002643285,Sell
2023-11-28,AZN,0.2,Buy
2023-11-28,HWKN,-0.1982615399344061,Sell
2023-11-28,CHKP,0.2,Buy
2023-11-28,ACLS,-0.19915617608834116,Sell
2023-11-29,OMAB,-0.19721976166774913,Sell
2023-11-29,MGEE,0.2,Buy
2023-11-29,FKU,-0.20038294478883673,Sell
2023-11-29,VONG,0.2,Buy
2023-11-29,IRON,-0.1999200390218947,Sell
2023-11-29,NXTG,0.2,Buy
2023-11-29,AZN,-0.2024538333039386,Sell
2023-11-29,CHKP,-0.20052320996050568,Sell
2023-11-29,KBWP,0.2,Buy
2023-11-29,FANG,0.2,Buy
2023-11-30,MGEE,-0.19970342823647802,Sell
2023-11-30,ARWR,0.2,Buy
2023-11-30,VONG,-0.1990594126822282,Sell
2023-11-30,AXON,0.2,Buy
2023-11-30,NXTG,-0.19922232590574962,Sell
2023-11-30,ISRG,0.2,Buy
2023-11-30,KBWP,-0.2026240500994722,Sell
2023-11-30,FANG,-0.19988862243872876,Sell
2023-11-30,CACC,0.2,Buy
2023-11-30,GSHD,0.2,Buy
2023-12-01,MEDP,0.2,Buy
2023-12-01,ARWR,-0.21281334613357758,Sell
2023-12-01,NXT,0.2,Buy
2023-12-01,FFIV,0.2,Buy
2023-12-01,AXON,-0.19610838344158096,Sell
2023-12-01,PYZ,0.2,Buy
2023-12-01,ISRG,-0.1974504064792516,Sell
2023-12-01,PWRD,0.2,Buy
2023-12-01,CACC,-0.20191993822657534,Sell
2023-12-01,GSHD,-0.19219484480860233,Sell
2023-12-04,MEDP,-0.20242026369676813,Sell
2023-12-04,FDCF,0.2,Buy
2023-12-04,VONE,0.2,Buy
2023-12-04,NXT,-0.20033325504533422,Sell
2023-12-04,OTTR,0.2,Buy
2023-12-04,RDVT,0.2,Buy
2023-12-04,FFIV,-0.20007945721769066,Sell
2023-12-04,PYZ,-0.19932132362272925,Sell
2023-12-04,DGRW,0.2,Buy
2023-12-04,PWRD,-0.1983444316377671,Sell
2023-12-05,EXPO,0.2,Buy
2023-12-05,CRAI,0.2,Buy
2023-12-05,FDCF,-0.20063011107908577,Sell
2023-12-05,VONE,-0.2011887214780576,Sell
2023-12-05,OTTR,-0.19890232321334844,Sell
2023-12-05,RDVT,-0.19879853745491927,Sell
2023-12-05,DGRW,-0.20098408165430903,Sell
2023-12-05,VTHR,0.2,Buy
2023-12-05,VTWV,0.2,Buy
2023-12-05,VSEC,0.2,Buy
2023-12-06,EXPO,-0.2032312253860923,Sell
2023-12-06,CRAI,-0.20012002543900367,Sell
2023-12-06,UFPT,0.2,Buy
2023-12-06,JGLO,0.2,Buy
2023-12-06,STEP,0.2,Buy
2023-12-06,VTHR,-0.1991234434167083,Sell
2023-12-06,ATRO,0.2,Buy
2023-12-06,VTWV,-0.1992824887145419,Sell
2023-12-06,VSEC,-0.19874261783003588,Sell
2023-12-06,SYBT,0.2,Buy
2023-12-07,SMTC,0.2,Buy
2023-12-07,SSNC,0.2,Buy
2023-12-07,UFPT,-0.1965850564820975,Sell
2023-12-07,PSL,0.2,Buy
2023-12-07,PSET,0.2,Buy
2023-12-07,JGLO,-0.19969101585640994,Sell
2023-12-07,STEP,-0.20217954456506107,Sell
2023-12-07,FDTS,0.2,Buy
2023-12-07,ATRO,-0.19842824917721857,Sell
2023-12-07,SYBT,-0.20361232851039968,Sell
2023-12-08,SMTC,-0.20516280649642446,Sell
2023-12-08,DJCO,0.2,Buy
2023-12-08,SSNC,-0.1995842911418088,Sell
2023-12-08,PSL,-0.19831360544661292,Sell
2023-12-08,PSET,-0.1999373498030058,Sell
2023-12-08,BANF,0.2,Buy
2023-12-08,AIQ,0.2,Buy
2023-12-08,FDTS,-0.19749910904082865,Sell
2023-12-08,BANR,0.2,Buy
2023-12-08,COST,0.2,Buy
2023-12-11,DJCO,-0.19975900638452224,Sell
2023-12-11,CALM,0.2,Buy
2023-12-11,WTFC,0.2,Buy
2023-12-11,BANF,-0.1984134177213769,Sell
2023-12-11,AIQ,-0.20116205148756547,Sell
2023-12-11,BMRN,0.2,Buy
2023-12-11,BANR,-0.19726374186620935,Sell
2023-12-11,UEVM,0.2,Buy
2023-12-11,TLT,0.2,Buy
2023-12-11,COST,-0.20390097141795968,Sell
2023-12-12,CALM,-0.1933374486733423,Sell
2023-12-12,WTFC,-0.19893246543110402,Sell
2023-12-12,BMRN,-0.20596601522531394,Sell
2023-12-12,URBN,0.2,Buy
2023-12-12,UEVM,-0.2008586271512303,Sell
2023-12-12,TTWO,0.2,Buy
2023-12-12,TLT,-0.20140759755348447,Sell
2023-12-12,GH,0.2,Buy
2023-12-12,TTMI,0.2,Buy
2023-12-12,FJP,0.2,Buy
2023-12-13,PTF,0.2,Buy
2023-12-13,META,0.2,Buy
2023-12-13,URBN,-0.19630404270463644,Sell
2023-12-13,SBUX,0.2,Buy
2023-12-13,TTWO,-0.20243007776874147,Sell
2023-12-13,ZM,0.2,Buy
2023-12-13,GH,-0.20658890591612844,Sell
2023-12-13,TTMI,-0.19756441438384104,Sell
2023-12-13,TER,0.2,Buy
2023-12-13,FJP,-0.1976003902457647,Sell
2023-12-14,PTF,-0.1979909353951344,Sell
2023-12-14,META,-0.19581063660341988,Sell
2023-12-14,PODD,0.2,Buy
2023-12-14,SBAC,0.2,Buy
2023-12-14,CELC,0.2,Buy
2023-12-14,SBUX,-0.1961918933498461,Sell
2023-12-14,ZM,-0.19927468182802482,Sell
2023-12-14,CDC,0.2,Buy
2023-12-14,TER,-0.21122380614128178,Sell
2023-12-14,PDD,0.2,Buy
2023-12-15,FCFS,0.2,Buy
2023-12-15,QQQ,0.2,Buy
2023-12-15,PODD,-0.20031471293688757,Sell
2023-12-15,SBAC,-0.19829255055140557,Sell
2023-12-15,CELC,-0.19948363602742322,Sell
2023-12-15,SUPN,0.2,Buy
2023-12-15,FEUZ,0.2,Buy
2023-12-15,CDC,-0.19959755526275258,Sell
2023-12-15,FEIM,0.2,Buy
2023-12-15,PDD,-0.2028120679439675,Sell
2023-12-18,FCFS,-0.19607723054665,Sell
2023-12-18,BKNG,0.2,Buy
2023-12-18,QQQ,-0.20045795196350386,Sell
2023-12-18,QTUM,0.2,Buy
2023-12-18,SUPN,-0.19949565002159064,Sell
2023-12-18,ESGE,0.2,Buy
2023-12-18,FEUZ,-0.2006547190006511,Sell
2023-12-18,FEIM,-0.203812581187063,Sell
2023-12-18,VCTR,0.2,Buy
2023-12-18,STRL,0.2,Buy
2023-12-19,MLAB,0.2,Buy
2023-12-19,ODFL,0.2,Buy
2023-12-19,BKNG,-0.19960986190176763,Sell
2023-12-19,QTUM,-0.19802672377056907,Sell
2023-12-19,COKE,0.2,Buy
2023-12-19,SEZL,0.2,Buy
2023-12-19,ESGE,-0.19868051712956186,Sell
2023-12-19,AFRM,0.2,Buy
2023-12-19,VCTR,-0.2020916953049219,Sell
2023-12-19,STRL,-0.20208399524978218,Sell
2023-12-20,MLAB,-0.20452314081848538,Sell
2023-12-20,AVAV,0.2,Buy
2023-12-20,ODFL,-0.2106294832096254,Sell
2023-12-20,INDB,0.2,Buy
2023-12-20,CBSH,0.2,Buy
2023-12-20,COKE,-0.20785128206197373,Sell
2023-12-20,SEZL,-0.1880079045342297,Sell
2023-12-20,AFRM,-0.18951363512740033,Sell
2023-12-20,TCOM,0.2,Buy
2023-12-20,EA,0.2,Buy
2023-12-21,AVAV,-0.198588669543508,Sell
2023-12-21,AADR,0.2,Buy
2023-12-21,INDB,-0.20096303787076622,Sell
2023-12-21,CBSH,0.002314054465995641,Buy
2023-12-21,ILMN,0.2,Buy
2023-12-21,CHDN,0.2,Buy
2023-12-21,LFUS,0.2,Buy
2023-12-21,TCOM,-0.2036295643448242,Sell
2023-12-21,EA,-0.19962731156971167,Sell
2023-12-22,AADR,-0.1992975152151812,Sell
2023-12-22,MAR,0.2,Buy
2023-12-22,CBSH,-0.20016429268243777,Sell
2023-12-22,ILMN,-0.1986145643940463,Sell
2023-12-22,PSMT,0.2,Buy
2023-12-22,CSB,0.2,Buy
2023-12-22,CHDN,-0.2011719546418323,Sell
2023-12-22,LFUS,-0.20115082867580977,Sell
2023-12-22,STRL,0.2,Buy
2023-12-22,NVEC,0.2,Buy
2023-12-26,PIZ,0.2,Buy
2023-12-26,LDEM,0.2,Buy
2023-12-26,WTFC,0.2,Buy
2023-12-26,MAR,-0.1996550737759692,Sell
2023-12-26,KBWB,0.2,Buy
2023-12-26,LPLA,0.2,Buy
2023-12-26,PSMT,-0.20101499426838862,Sell
2023-12-26,CSB,-0.20070440916671672,Sell
2023-12-26,STRL,-0.20092804144743087,Sell
2023-12-26,NVEC,-0.19819486420399424,Sell
2023-12-27,PIZ,-0.19992954008690167,Sell
2023-12-27,LDEM,-0.2011308229146176,Sell
2023-12-27,WTFC,-0.19921255999924536,Sell
2023-12-27,KBWB,-0.20020535419287436,Sell
2023-12-27,LPLA,-0.20002104291189832,Sell
2023-12-27,IGIB,0.2,Buy
2023-12-27,ICLR,0.2,Buy
2023-12-27,CFFI,0.2,Buy
2023-12-27,MBB,0.2,Buy
2023-12-27,LGIH,0.2,Buy
2023-12-28,NXST,0.2,Buy
2023-12-28,CTBI,0.2,Buy
2023-12-28,TPG,0.2,Buy
2023-12-28,IGIB,-0.2001596593849961,Sell
2023-12-28,ICLR,-0.20178187888893945,Sell
2023-12-28,CFFI,-0.19898218124035713,Sell
2023-12-28,MBB,-0.19989514158115582,Sell
2023-12-28,OLED,0.2,Buy
2023-12-28,CROX,0.2,Buy
2023-12-28,LGIH,-0.199682912008471,Sell
2023-12-29,BL,0.2,Buy
2023-12-29,NXST,-0.20021858275511248,Sell
2023-12-29,CTBI,-0.19889063183295386,Sell
2023-12-29,CBSH,0.2,Buy
2023-12-29,QRVO,0.2,Buy
2023-12-29,TPG,-0.20074095182582805,Sell
2023-12-29,ENSG,0.2,Buy
2023-12-29,AZN,0.2,Buy
2023-12-29,OLED,-0.20169261423903728,Sell
2023-12-29,CROX,-0.1989646628129864,Sell
2024-01-02,BL,-0.19034115091048484,Sell
2024-01-02,CAR,0.2,Buy
2024-01-02,TARS,0.2,Buy
2024-01-02,CBSH,-0.2046357521403827,Sell
2024-01-02,QRVO,-0.19491948302963713,Sell
2024-01-02,ENSG,-0.20592401141035105,Sell
2024-01-02,AZN,-0.20468358404268264,Sell
2024-01-02,JAZZ,0.2,Buy
2024-01-02,PPH,0.2,Buy
2024-01-02,ERIE,0.2,Buy
2024-01-03,MU,0.2,Buy
2024-01-03,CRAI,0.2,Buy
2024-01-03,CAR,-0.19292361998311222,Sell
2024-01-03,TARS,-0.20109689108157242,Sell
2024-01-03,CECO,0.2,Buy
2024-01-03,VONG,0.2,Buy
2024-01-03,JAZZ,-0.20028256456810156,Sell
2024-01-03,DNTH,0.2,Buy
2024-01-03,PPH,-0.2048196856537824,Sell
2024-01-03,ERIE,-0.20138438415353502,Sell
2024-01-04,MU,-0.20068646432326664,Sell
2024-01-04,CRAI,-0.19805307925245,Sell
2024-01-04,GGAL,0.2,Buy
2024-01-04,NATH,0.2,Buy
2024-01-04,CECO,-0.20292289032582309,Sell
2024-01-04,VONG,-0.19878185064113932,Sell
2024-01-04,DNTH,-0.2000548284459317,Sell
2024-01-04,CDL,0.2,Buy
2024-01-04,ESGU,0.2,Buy
2024-01-04,MELI,0.2,Buy
2024-01-05,GGAL,-0.2020934999227289,Sell
2024-01-05,PTNQ,0.2,Buy
2024-01-05,NATH,-0.1974196800045852,Sell
2024-01-05,QQQM,0.2,Buy
2024-01-05,MODL,0.2,Buy
2024-01-05,CDL,-0.20012598032832202,Sell
2024-01-05,ESGU,-0.19928106277646537,Sell
2024-01-05,NICE,0.2,Buy
2024-01-05,MELI,-0.20157747526215347,Sell
2024-01-05,PTCT,0.2,Buy
2024-01-08,PTNQ,-0.19543664471181443,Sell
2024-01-08,ESGD,0.2,Buy
2024-01-08,QQQM,-0.1973047120335382,Sell
2024-01-08,WDFC,0.2,Buy
2024-01-08,MODL,-0.19461389099009171,Sell
2024-01-08,FTDS,0.2,Buy
2024-01-08,RGLD,0.2,Buy
2024-01-08,ONC,0.2,Buy
2024-01-08,NICE,-0.20534346422603897,Sell
2024-01-08,PTCT,-0.2077846687361709,Sell
2024-01-09,QMOM,0.2,Buy
2024-01-09,FTAI,0.2,Buy
2024-01-09,ESGD,-0.19702734121631144,Sell
2024-01-09,PTGX,0.2,Buy
2024-01-09,CTAS,0.2,Buy
2024-01-09,TROW,0.2,Buy
2024-01-09,WDFC,-0.19751637764440183,Sell
2024-01-09,FTDS,-0.19684479388056433,Sell
2024-01-09,RGLD,-0.19908047965762718,Sell
2024-01-09,ONC,-0.2100274645535315,Sell
2024-01-10,USMC,0.2,Buy
2024-01-10,QMOM,-0.20014240455114662,Sell
2024-01-10,MSEX,0.2,Buy
2024-01-10,FTAI,-0.19737601305330288,Sell
2024-01-10,UAL,0.2,Buy
2024-01-10,PTGX,-0.20419724816479803,Sell
2024-01-10,CTAS,-0.1987340507390269,Sell
2024-01-10,TROW,-0.20004511696621782,Sell
2024-01-10,MSTR,0.2,Buy
2024-01-10,LOGI,0.2,Buy
2024-01-11,PLUS,0.2,Buy
2024-01-11,USMC,-0.20343517934318317,Sell
2024-01-11,MSEX,-0.19665010577334516,Sell
2024-01-11,ESEA,0.2,Buy
2024-01-11,UAL,-0.20484443455479603,Sell
2024-01-11,MSTR,-0.19307473071461903,Sell
2024-01-11,VEON,0.2,Buy
2024-01-11,IGF,0.2,Buy
2024-01-11,RUSHA,0.2,Buy
2024-01-11,LOGI,-0.202504910311327,Sell
2024-01-12,PLUS,-0.19939100971540472,Sell
2024-01-12,RYAAY,0.2,Buy
2024-01-12,CBSH,0.2,Buy
2024-01-12,ESEA,-0.20191796522656733,Sell
2024-01-12,UFPI,0.2,Buy
2024-01-12,VEON,-0.2011965650109958,Sell
2024-01-12,SQQQ,0.2,Buy
2024-01-12,ADUS,0.2,Buy
2024-01-12,IGF,-0.2005889271085669,Sell
2024-01-12,RUSHA,-0.19740446197673808,Sell
2024-01-16,RYAAY,-0.20264232056751308,Sell
2024-01-16,UNTY,0.2,Buy
2024-01-16,AAPL,0.2,Buy
2024-01-16,WTW,0.2,Buy
2024-01-16,CBSH,-0.1968982944111004,Sell
2024-01-16,UFPI,-0.19754482410729277,Sell
2024-01-16,SQQQ,-0.19899797816720044,Sell
2024-01-16,ADUS,-0.20441346405166438,Sell
2024-01-16,PANW,0.2,Buy
2024-01-16,AMZN,0.2,Buy
2024-01-17,UNTY,-0.19828748864255638,Sell
2024-01-17,AAPL,-0.20028883169306183,Sell
2024-01-17,WTW,-0.20237889829902803,Sell
2024-01-17,SRCE,0.2,Buy
2024-01-17,QCRH,0.2,Buy
2024-01-17,NTES,0.2,Buy
2024-01-17,BPOP,0.2,Buy
2024-01-17,IMKTA,0.2,Buy
2024-01-17,PANW,-0.20012384324510973,Sell
2024-01-17,AMZN,-0.19942438923032865,Sell
2024-01-18,SRCE,-0.19948431312879158,Sell
2024-01-18,QCRH,-0.20065105792070645,Sell
2024-01-18,NTES,-0.20237730894096098,Sell
2024-01-18,BPOP,-0.20159349886338168,Sell
2024-01-18,VNQI,0.2,Buy
2024-01-18,FLEX,0.2,Buy
2024-01-18,ROBT,0.2,Buy
2024-01-18,EXAS,0.2,Buy
2024-01-18,IMKTA,-0.19639383740010086,Sell
2024-01-18,CSCO,0.2,Buy
2024-01-19,FDCF,0.2,Buy
2024-01-19,NDAQ,0.2,Buy
2024-01-19,CTEC,0.2,Buy
2024-01-19,STX,0.2,Buy
2024-01-19,VNQI,-0.19954183114555082,Sell
2024-01-19,FLEX,-0.2018741048219093,Sell
2024-01-19,ROBT,-0.19994497638655426,Sell
2024-01-19,OKTA,0.2,Buy
2024-01-19,EXAS,-0.19953920749801643,Sell
2024-01-19,CSCO,-0.19959392755177055,Sell
2024-01-22,FDCF,-0.1978672949351223,Sell
2024-01-22,RBCAA,0.2,Buy
2024-01-22,NDAQ,-0.1979454943342421,Sell
2024-01-22,TLN,0.2,Buy
2024-01-22,PYPL,0.2,Buy
2024-01-22,CTEC,-0.1991051854570388,Sell
2024-01-22,STX,-0.20076277121045702,Sell
2024-01-22,PTC,0.2,Buy
2024-01-22,OKTA,-0.20481160173798396,Sell
2024-01-22,TSLA,0.2,Buy
2024-01-23,ACWI,0.2,Buy
2024-01-23,RBCAA,-0.19631682248218363,Sell
2024-01-23,TLN,-0.19984403199946923,Sell
2024-01-23,LPLA,0.2,Buy
2024-01-23,PYPL,-0.2028551215869494,Sell
2024-01-23,NTES,0.2,Buy
2024-01-23,UFO,0.2,Buy
2024-01-23,PTC,-0.20155970175501656,Sell
2024-01-23,TSLA,-0.19992344108614454,Sell
2024-01-23,SAFT,0.2,Buy
2024-01-24,VONE,0.2,Buy
2024-01-24,ACWI,-0.19906487037825238,Sell
2024-01-24,PABU,0.2,Buy
2024-01-24,LPLA,-0.1991689721515844,Sell
2024-01-24,FAB,0.2,Buy
2024-01-24,QCRH,0.2,Buy
2024-01-24,NTES,-0.2028154403041689,Sell
2024-01-24,UFO,-0.19599823897332797,Sell
2024-01-24,SYM,0.2,Buy
2024-01-24,SAFT,-0.2034486114712958,Sell
2024-01-25,VONE,-0.20054629163629356,Sell
2024-01-25,ACWI,0.2,Buy
2024-01-25,PABU,-0.20005922501103524,Sell
2024-01-25,AMGN,0.2,Buy
2024-01-25,FAB,-0.2014623887383665,Sell
2024-01-25,QCRH,-0.20156830437628045,Sell
2024-01-25,SYM,-0.1968623904287644,Sell
2024-01-25,TCBK,0.2,Buy
2024-01-25,CEG,0.2,Buy
2024-01-25,DSGX,0.2,Buy
2024-01-26,EXPO,0.2,Buy
2024-01-26,Z,0.2,Buy
2024-01-26,ACWI,-0.2002651732404062,Sell
2024-01-26,AMGN,-0.20106380563790718,Sell
2024-01-26,FELE,0.2,Buy
2024-01-26,TCBK,-0.19768494872611697,Sell
2024-01-26,CEG,-0.20128503259214778,Sell
2024-01-26,VTC,0.2,Buy
2024-01-26,DSGX,-0.20020138950663563,Sell
2024-01-26,CALI,0.2,Buy
2024-01-29,EXPO,-0.0016084448179574662,Sell
2024-01-29,Z,-0.2038691551329594,Sell
2024-01-29,IGSB,0.2,Buy
2024-01-29,CTBI,0.2,Buy
2024-01-29,TSEM,0.2,Buy
2024-01-29,FELE,-0.1993332352139044,Sell
2024-01-29,VTC,-0.19822708722790636,Sell
2024-01-29,HYXF,0.2,Buy
2024-01-29,CALI,-0.19745564398346327,Sell
2024-01-30,EXPO,-0.20150540139042877,Sell
2024-01-30,IGSB,-0.20021060328279022,Sell
2024-01-30,ODFL,0.2,Buy
2024-01-30,CTBI,-0.20052701077293736,Sell
2024-01-30,TSEM,-0.1976936438785962,Sell
2024-01-30,QCLN,0.2,Buy
2024-01-30,CAKE,0.2,Buy
2024-01-30,HYXF,-0.20046404140599372,Sell
2024-01-30,FCAP,0.2,Buy
2024-01-30,CROX,0.2,Buy
2024-01-31,DRUG,0.2,Buy
2024-01-31,MBWM,0.2,Buy
2024-01-31,ODFL,-0.20015116219835874,Sell
2024-01-31,PYPL,0.2,Buy
2024-01-31,KTOS,0.2,Buy
2024-01-31,QCLN,-0.19823611641949987,Sell
2024-01-31,CAKE,-0.20157807542809703,Sell
2024-01-31,SDSI,0.2,Buy
2024-01-31,FCAP,-0.20270340982998447,Sell
2024-01-31,CROX,-0.19783792200490616,Sell
2024-02-01,SMTC,0.2,Buy
2024-02-01,DRUG,-0.19844373599383083,Sell
2024-02-01,MBWM,-0.19782507406533356,Sell
2024-02-01,PYPL,-0.20154400933666605,Sell
2024-02-01,COKE,0.2,Buy
2024-02-01,KTOS,-0.2030172654287962,Sell
2024-02-01,DXCM,0.2,Buy
2024-02-01,CRVL,0.2,Buy
2024-02-01,UIVM,0.2,Buy
2024-02-01,SDSI,-0.1996684582687407,Sell
2024-02-02,SMTC,-0.19810059436702632,Sell
2024-02-02,OPPJ,0.2,Buy
2024-02-02,ROKU,0.2,Buy
2024-02-02,QQQE,0.2,Buy
2024-02-02,MNST,0.2,Buy
2024-02-02,COKE,-0.20447468047771916,Sell
2024-02-02,DXCM,-0.19938386669927197,Sell
2024-02-02,CRVL,-0.19763238754917234,Sell
2024-02-02,DPZ,0.2,Buy
2024-02-02,UIVM,-0.2009138147239181,Sell
2024-02-05,VGIT,0.2,Buy
2024-02-05,OPPJ,-0.20179839345146755,Sell
2024-02-05,ROKU,-0.19514356405734426,Sell
2024-02-05,QQQE,-0.20145319565714429,Sell
2024-02-05,MNST,-0.2015966131327588,Sell
2024-02-05,FTCS,0.2,Buy
2024-02-05,CDW,0.2,Buy
2024-02-05,DPZ,-0.20051445611841032,Sell
2024-02-05,EMXC,0.2,Buy
2024-02-05,LEGR,0.2,Buy
2024-02-06,VGIT,-0.1997795043184981,Sell
2024-02-06,FTCS,-0.20056487585588642,Sell
2024-02-06,INDY,0.2,Buy
2024-02-06,TPG,0.2,Buy
2024-02-06,CDW,-0.19869843615883676,Sell
2024-02-06,PFIS,0.2,Buy
2024-02-06,EMXC,-0.20133338048908453,Sell
2024-02-06,LEGR,-0.20012117082822298,Sell
2024-02-06,IPX,0.2,Buy
2024-02-06,CDC,0.2,Buy
2024-02-07,UITB,0.2,Buy
2024-02-07,INDY,-0.19990436008663492,Sell
2024-02-07,TPG,-0.2032710316474335,Sell
2024-02-07,SBAC,0.2,Buy
2024-02-07,LMBS,0.2,Buy
2024-02-07,PFIS,-0.19673787703517215,Sell
2024-02-07,SNEX,0.2,Buy
2024-02-07,IPX,-0.20088391596303473,Sell
2024-02-07,CDC,-0.19970309959562427,Sell
2024-02-07,IUSB,0.2,Buy
2024-02-08,UITB,-0.20073375464917095,Sell
2024-02-08,JPEF,0.2,Buy
2024-02-08,SBAC,-0.20042508306115372,Sell
2024-02-08,BRNY,0.2,Buy
2024-02-08,LMBS,-0.2011667346781252,Sell
2024-02-08,ARGX,0.2,Buy
2024-02-08,DMXF,0.2,Buy
2024-02-08,SNEX,-0.19740835524398687,Sell
2024-02-08,ADI,0.2,Buy
2024-02-08,IUSB,-0.20076911500496447,Sell
2024-02-09,UFIV,0.2,Buy
2024-02-09,JPEF,-0.19983861378032963,Sell
2024-02-09,DOO,0.2,Buy
2024-02-09,VRSK,0.2,Buy
2024-02-09,BRNY,-0.19983376358362875,Sell
2024-02-09,ESGE,0.2,Buy
2024-02-09,ARGX,-0.20159858396296582,Sell
2024-02-09,DMXF,-0.19995447805833583,Sell
2024-02-09,SMBC,0.2,Buy
2024-02-09,ADI,-0.19927040903199125,Sell
2024-02-12,CALM,0.2,Buy
2024-02-12,UFIV,-0.1989372122008132,Sell
2024-02-12,PLPC,0.2,Buy
2024-02-12,DOO,-0.2005302748861072,Sell
2024-02-12,VRSK,-0.19599723548172535,Sell
2024-02-12,MSFT,0.2,Buy
2024-02-12,ESGE,-0.2004034988372495,Sell
2024-02-12,ZBRA,0.2,Buy
2024-02-12,SMBC,-0.20462879482887877,Sell
2024-02-12,NTAP,0.2,Buy
2024-02-13,TXRH,0.2,Buy
2024-02-13,CALM,-0.20453511441081196,Sell
2024-02-13,PABU,0.2,Buy
2024-02-13,CSGS,0.2,Buy
2024-02-13,PLPC,-0.19307783895230426,Sell
2024-02-13,MSFT,-0.20424653247962635,Sell
2024-02-13,UYLD,0.2,Buy
2024-02-13,ZBRA,-0.19779645566919093,Sell
2024-02-13,BKCH,0.2,Buy
2024-02-13,NTAP,-0.200866039258102,Sell
2024-02-14,TXRH,-0.19376186210862928,Sell
2024-02-14,PABU,-0.19694362955102554,Sell
2024-02-14,CSGS,-0.19610876873294827,Sell
2024-02-14,ROP,0.2,Buy
2024-02-14,STX,0.2,Buy
2024-02-14,ARCB,0.2,Buy
2024-02-14,UYLD,-0.1948169714311017,Sell
2024-02-14,SHOP,0.2,Buy
2024-02-14,PNQI,0.2,Buy
2024-02-14,BKCH,-0.21885527593117446,Sell
2024-02-15,VWOB,0.2,Buy
2024-02-15,BWFG,0.2,Buy
2024-02-15,ROP,-0.19878934835290515,Sell
2024-02-15,AIRR,0.2,Buy
2024-02-15,STX,-0.19957087992509462,Sell
2024-02-15,ZS,0.2,Buy
2024-02-15,ARCB,0.0007650634995932659,Buy
2024-02-15,SHOP,-0.20462682774673077,Sell
2024-02-15,PNQI,-0.19826941406031517,Sell
2024-02-16,VWOB,-0.20056567532205488,Sell
2024-02-16,LMAT,0.2,Buy
2024-02-16,BWFG,-0.19937415820312968,Sell
2024-02-16,CATH,0.2,Buy
2024-02-16,CTSH,0.2,Buy
2024-02-16,AIRR,-0.19925712134184648,Sell
2024-02-16,VCLT,0.2,Buy
2024-02-16,ZS,-0.20149455324557344,Sell
2024-02-16,ARCB,-0.19971264469698846,Sell
2024-02-16,VTC,0.2,Buy
2024-02-20,IDCC,0.2,Buy
2024-02-20,LMAT,-0.2000892917462863,Sell
2024-02-20,CATH,-0.19909025165336133,Sell
2024-02-20,CTSH,-0.19960515467057557,Sell
2024-02-20,EMCB,0.2,Buy
2024-02-20,NTES,0.2,Buy
2024-02-20,VCLT,-0.20101195673788133,Sell
2024-02-20,VTC,-0.2007041499091774,Sell
2024-02-20,WLDN,0.2,Buy
2024-02-20,FRAF,0.2,Buy
2024-02-21,IDCC,-0.19812244832908096,Sell
2024-02-21,NDAQ,0.2,Buy
2024-02-21,PTGX,0.2,Buy
2024-02-21,EMCB,-0.20095906637254254,Sell
2024-02-21,NTES,-0.20021262988302413,Sell
2024-02-21,ORLY,0.2,Buy
2024-02-21,AMBA,0.2,Buy
2024-02-21,TCOM,0.2,Buy
2024-02-21,WLDN,-0.20035916109081398,Sell
2024-02-21,FRAF,-0.20085086415617356,Sell
2024-02-22,RKLB,0.2,Buy
2024-02-22,NDAQ,-0.19639404218686254,Sell
2024-02-22,PTGX,-0.20120063965938165,Sell
2024-02-22,SBAC,0.2,Buy
2024-02-22,PFBC,0.2,Buy
2024-02-22,ORLY,-0.1974030723161467,Sell
2024-02-22,ZM,0.2,Buy
2024-02-22,AMBA,-0.19808573129030466,Sell
2024-02-22,MIRM,0.2,Buy
2024-02-22,TCOM,-0.207403108212567,Sell
2024-02-23,RKLB,-0.19728422508022975,Sell
2024-02-23,MOFG,0.2,Buy
2024-02-23,CWST,0.2,Buy
2024-02-23,SBAC,-0.20165329988627065,Sell
2024-02-23,PFBC,-0.20037382710691018,Sell
2024-02-23,AMD,0.2,Buy
2024-02-23,ZM,-0.20410753740491827,Sell
2024-02-23,MIRM,-0.19708119902718474,Sell
2024-02-23,MELI,0.2,Buy
2024-02-23,CZFS,0.2,Buy
2024-02-26,VSMV,0.2,Buy
2024-02-26,MOFG,-0.20018688791767006,Sell
2024-02-26,IBKR,0.2,Buy
2024-02-26,MAR,0.2,Buy
2024-02-26,GGLL,0.2,Buy
2024-02-26,SRCE,0.2,Buy
2024-02-26,CWST,-0.19932551693540493,Sell
2024-02-26,AMD,-0.2011672843235063,Sell
2024-02-26,MELI,-0.19937399996192073,Sell
2024-02-26,CZFS,-0.20045081245346266,Sell
